,AVG_2112302591,AVG_1102800461,AVG_2125900161,AVG_1120801991,AVG_1125300331,AVG_1105400921,AVG_1208100621,AVG_1226901091,AVG_2226901091,AVG_1116000391,AVG_2116000391,AVG_2118200361,AVG_2120802251,AVG_1208100921,AVG_2208100921,AVG_1119000571,AVG_1206200071,AVG_2125000351,AVG_2206200071,AVG_1101000091,AVG_1105800331,AVG_1125900971,AVG_1105401211,AVG_1115501551,AVG_1205500251,AVG_1206200841,AVG_1208401811,AVG_1209101011,AVG_1222600591,AVG_2105401211,AVG_2206200841,AVG_2208401811,AVG_3208401811,AVG_1111102231,AVG_1117700391,AVG_1127101111,AVG_2111102231,AVG_1105400861,AVG_1118900091,AVG_1122401491,AVG_1206200951,AVG_2105400861,AVG_2118900091,AVG_2206200951,AVG_1110300781,AVG_1111000971,AVG_1118901001,AVG_1128800441,AVG_1208101661,AVG_1212801141,AVG_2118901001,AVG_2128800441,AVG_2212801141,AVG_1101400471,AVG_1105801181,AVG_1106000551,AVG_1123101311,AVG_1228700181,AVG_2105801181,AVG_2106000551,AVG_2119000771,AVG_2123101311,AVG_3105801181,AVG_3206200951,AVG_4206200951,AVG_5206200951,AVG_1100101641,AVG_1105401091,AVG_1106101181,AVG_1113000421,AVG_1117600601,AVG_1117700351,AVG_1117700771,AVG_1208402081,AVG_1223002951,AVG_2100101641,AVG_2113000421,AVG_1100100131,AVG_1102100541,AVG_1104600081,AVG_1112500671,AVG_1116800121,AVG_1119001231,AVG_1120800311,AVG_1123200471,AVG_1125401621,AVG_1209200841,AVG_1216500891,AVG_2105402101,AVG_2216500891,AVG_3106000071,AVG_3216500891,AVG_1100100331,AVG_1100201341,AVG_1107401321,AVG_1114700751,AVG_1114901161,AVG_1120801351,AVG_1120801931,AVG_1125000351,AVG_1125900161,AVG_1126200081,AVG_1127200851,AVG_1129600641,AVG_1212802381,AVG_2100100331,AVG_2107401321,AVG_2111102611,AVG_2120801931,AVG_2212802381,AVG_3100100331,AVG_3120801931,AVG_3212802381,AVG_1102302421,AVG_1106500021,AVG_1107000831,AVG_2102302421,AVG_2106500021,AVG_2120801551,AVG_3107000831,AVG_1106000311,AVG_1113000261,AVG_1122401971,AVG_1122402271,AVG_1123201051,AVG_1124000141,AVG_2104601921,AVG_2113000261,AVG_2122402271,AVG_2124000141,AVG_2125900971,AVG_3113000261,AVG_3122402271,AVG_3124000141,AVG_4124000141,AVG_5124000141,AVG_1114401881,AVG_1128801351,AVG_1212801251,AVG_2114401881,AVG_2128801351,AVG_1102700701,AVG_1112500181,AVG_1117002531,AVG_1129100631,AVG_1129100861,AVG_2102700701,AVG_2117002531,AVG_2122402141,AVG_3102700701,AVG_3122402141,AVG_4122402141,AVG_5122402141,AVG_1101600961,AVG_1103801251,AVG_1118200761,AVG_2118200761,AVG_1102100511,AVG_1104300051,AVG_1109800561,AVG_1120801711,AVG_1226501121,AVG_1226901271,AVG_2104300051,AVG_1118200361,AVG_1118902161,AVG_1120801551,AVG_1128801381,AVG_1129101101,AVG_1223000251,AVG_2128801381,AVG_1106101291,AVG_1112300271,AVG_1122900091,AVG_1206200641,AVG_1208402201,AVG_1228700351,AVG_2106101291,AVG_2122900091,AVG_1106000441,AVG_1108000921,AVG_1112302591,AVG_1117302481,AVG_1127200031,AVG_2106000441,AVG_2127200031,AVG_3106000441,AVG_4106000441,AVG_1108201851,AVG_1111101581,AVG_1121301411,AVG_1129600301,AVG_2111101581,AVG_1112500171,AVG_1119000591,AVG_1206900061,AVG_2119000591,AVG_2206900061,AVG_3119000591,AVG_1110100211,AVG_1111102611,AVG_1118900241,AVG_1122402141,AVG_1208101531,AVG_2118900241,AVG_1111102911,AVG_1205500461,AVG_2205500461,AVG_1102301881,AVG_1112300351,AVG_1124001141,AVG_1205500801,AVG_2102301881,AVG_2205500801,AVG_3111102231,AVG_3205500801,AVG_1100101161,AVG_1102100531,AVG_1107000611,AVG_1111801741,AVG_1121300921,AVG_1228700731,AVG_2122401971
27,NaN,NaN,NaN,2032.874346,1818.291416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3572.896594,2912.109729,2410.230973,NaN,NaN,NaN,2613.244469,NaN,5230.298827,NaN,NaN,NaN,2490.908384,2670.070636,3708.633163,1831.136212,NaN,2979.478395,2643.64618,2619.34636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2908.587631,NaN,2704.995159,1633.313053,2109.686115,NaN,2262.41943,2813.00158,2428.636155,NaN,2709.885887,1573.494527,NaN,NaN,2045.556322,NaN,NaN,NaN,NaN,3104.424987,NaN,5310.727551,6925.849388,5754.989386,NaN,2577.660082,1573.816404,1694.558605,1713.681735,2018.583281,1985.909818,NaN,NaN,NaN,1850.810027,2287.945718,NaN,NaN,NaN,3439.011111,6137.198381,2405.328418,2169.546615,5759.219879,2685.907743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2172.7442,1759.367814,NaN,NaN,NaN,NaN,NaN,4165.790077,NaN,NaN,NaN,1812.30749,2613.854514,NaN,1888.208333,2690.531602,1747.6097,NaN,NaN,1682.14939,NaN,NaN,NaN,NaN,1593.547053,1632.305132,6618.983236,NaN,NaN,2815.340715,2000.462807,5421.040449,NaN,2998.470056,1892.686727,9184.094508,NaN,NaN,NaN,3145.852171,5296.699855,2168.182863,3272.62938,5536.023181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1562.321713,1376.08479,3766.627941,6854.073549,NaN,NaN,NaN,2604.590967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,NaN,2324.004485,1810.055284,2106.556432,1331.523423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1903.115127,NaN,NaN,2585.11763,6324.423846,1538.872848,7173.890669,NaN,1221.242938,5191.499463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2739.474044,NaN,NaN,NaN,NaN,4892.258205,1974.367238,NaN,NaN,3165.239732,NaN,NaN,1684.1835,2378.834145,NaN,6382.73326,2312.195157,1723.863697,4347.433648,NaN,2020.242186,4491.534979,5520.223153,4638.769139,NaN,NaN,3887.847516,NaN,NaN,NaN,NaN,2447.134656,5878.635956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2467.739664,NaN,1904.793225,NaN,2333.840982,NaN,2062.71027,NaN,NaN,2969.859751,NaN,NaN,1988.523615,NaN,2450.830188,3866.556485,3210.038183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2016.57314,NaN,1728.806105,3257.543421,NaN,1604.644864,2956.463141,2542.604938,NaN,NaN,NaN,NaN,2646.182839,NaN,1068.568858,NaN,NaN,2408.380228,2359.393599,3393.746219,NaN,3022.627372,2733.671065,2674.060203,3007.273615,NaN,NaN,NaN,NaN,NaN,2114.338407,7533.651852,NaN,NaN,NaN,2111.204269,NaN,NaN,2026.703361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3496.210094,3030.088064,NaN,NaN,NaN,1415.686074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,NaN,2227.860274,2015.813516,NaN,NaN,2636.995672,NaN,NaN,NaN,NaN,NaN,NaN,1941.196936,5864.58292,5059.848198,NaN,2791.890563,NaN,3157.631022,NaN,1362.924878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1559.997898,NaN,NaN,5318.490487,1813.28705,NaN,8131.696089,3310.978151,1149.024582,2822.58818,6553.816701,1953.207265,NaN,3165.219933,NaN,NaN,1229.342448,NaN,NaN,1878.062114,3145.087295,NaN,NaN,5108.576849,2827.142403,NaN,3553.529683,3796.208339,3444.31346,2504.224587,NaN,NaN,NaN,NaN,NaN,1605.134307,4440.231065,6137.243327,2044.270298,NaN,1823.954229,NaN,NaN,NaN,NaN,NaN,2123.05752,NaN,NaN,2446.62213,1869.799043,2115.124992,1743.24277,2119.057455,1791.829518,1770.285249,1800.306108,1949.816565,3432.290529,3030.620259,2065.915605,1697.225937,1739.7488,5758.920286,2802.032556,5511.995392,2606.055988,2538.377969,2054.590208,1947.65631,NaN,1873.419736,1608.272124,1807.005116,NaN,1724.347172,NaN,NaN,2137.469869,NaN,NaN,1520.415983,1999.589313,1157.395137,NaN,NaN,NaN,NaN,827.0653971,NaN,NaN,NaN,2143.856281,NaN,NaN,NaN,2411.350478,2707.495201,2919.22273,2395.868312,NaN,NaN,2509.441286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2402.818854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,NaN,2220.390409,NaN,2531.369188,NaN,NaN,4494.578086,1915.186322,2654.299553,4499.390133,7945.097881,NaN,1817.614798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7331.082857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5543.059667,NaN,NaN,NaN,1742.367125,2265.906679,NaN,1493.798495,2212.261985,2304.051343,NaN,1811.350912,2022.909053,NaN,NaN,NaN,NaN,2385.948642,NaN,2886.594794,NaN,1904.571773,2428.520931,1481.785501,NaN,NaN,1413.031833,5117.978384,NaN,NaN,NaN,2579.693194,NaN,3432.060364,4503.27548,3851.780059,2589.336332,2161.380213,NaN,1965.871238,1998.59651,2165.843956,NaN,NaN,NaN,2325.869413,1992.97626,1726.200485,NaN,2389.338906,3992.062556,4523.688482,6040.615737,2400.998295,NaN,5127.625041,NaN,NaN,2093.515818,NaN,2319.796609,NaN,2543.238705,NaN,NaN,4006.574206,NaN,2048.011969,1984.14638,NaN,6377.602261,NaN,NaN,NaN,2808.202175,2986.178061,NaN,NaN,1910.655854,1564.764363,2196.596404,2304.541734,1767.532657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1756.092567,NaN,3520.396844,NaN,NaN,1595.115309,2038.060082,1685.195208,NaN,5132.308535,2195.485089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2443.09491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,4694.480725,1897.744234,1758.298293,NaN,2234.47881,2462.330727,3817.719851,1849.673617,2406.632721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1803.502807,2227.251191,2221.284427,5147.411236,3170.970451,2650.750758,3149.692007,1907.371114,6010.496523,3130.78272,3620.864732,NaN,1647.737965,NaN,NaN,NaN,NaN,NaN,4444.227585,NaN,2252.602691,5980.218459,NaN,NaN,NaN,2060.557798,2493.300546,4043.552653,NaN,1695.482169,3611.549377,NaN,2042.531343,2405.736522,NaN,NaN,2019.668992,1524.574431,NaN,NaN,1762.850147,NaN,NaN,NaN,NaN,1990.546971,1681.705965,2286.065843,2662.183838,NaN,NaN,2435.267676,NaN,NaN,2328.320543,NaN,NaN,2392.986198,NaN,NaN,NaN,NaN,NaN,2922.25501,2898.710778,2231.791035,NaN,2448.839258,NaN,2051.488397,NaN,NaN,2377.552567,NaN,NaN,NaN,NaN,1437.726957,NaN,NaN,NaN,NaN,NaN,NaN,2371.269615,NaN,NaN,NaN,NaN,NaN,NaN,1622.273266,NaN,NaN,1542.728397,NaN,1355.010525,NaN,NaN,NaN,NaN,NaN,NaN,1034.18185,NaN,NaN,NaN,4213.25808,NaN,NaN,NaN,5588.562786,5084.729469,6311.977933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,3971.761581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999.984818,2253.264426,1184.393676,NaN,1639.097512,1976.755382,2859.594915,NaN,2044.129993,3300.464134,2925.129627,1773.787396,NaN,1958.892022,1980.064083,NaN,NaN,3068.289089,NaN,2228.611547,2714.458657,2833.71047,3793.837354,3255.491149,NaN,5442.064282,2245.809987,1375.97916,2037.014497,NaN,1975.286058,NaN,2515.483641,NaN,NaN,1958.819197,3601.146167,1961.817198,1484.328135,5814.500571,3390.093104,1288.945576,4685.975584,6034.579467,2678.810885,4130.011295,4793.90233,4561.911061,NaN,NaN,NaN,NaN,NaN,NaN,1961.767003,2415.781125,NaN,NaN,NaN,2895.669954,NaN,NaN,NaN,NaN,NaN,3198.801928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1917.638375,NaN,2959.512792,1447.106814,NaN,2356.887676,1958.010622,1552.261664,12727.59081,NaN,2425.08223,NaN,2187.003974,2217.179169,3219.21226,NaN,1974.493963,2528.613068,1745.898028,NaN,2683.610527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,976.2672187,NaN,NaN,NaN,2740.094569,NaN,NaN,NaN,3009.172992,2981.777078,3313.907128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2100.17125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,2931.444192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1810.016051,6095.860641,1525.756432,6510.920217,NaN,NaN,NaN,NaN,NaN,2728.717667,4663.566294,NaN,NaN,NaN,NaN,5363.121539,NaN,NaN,NaN,1434.702791,NaN,NaN,NaN,2571.165343,3732.300584,2953.533068,NaN,NaN,3762.734188,2595.202115,1486.928091,2669.987791,5436.509659,NaN,2766.826654,3517.219853,3171.623674,3264.035776,1445.909346,NaN,NaN,1805.646235,NaN,NaN,NaN,NaN,2752.119029,NaN,4466.586243,6131.344419,5412.503373,1908.077064,NaN,NaN,NaN,NaN,NaN,2472.374883,NaN,NaN,1883.470148,NaN,NaN,NaN,1769.987861,4160.971478,NaN,NaN,NaN,NaN,4281.829432,3372.719836,NaN,NaN,NaN,1924.852599,NaN,1828.101148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2204.85966,NaN,NaN,NaN,NaN,1631.160963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,2445.85064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1655.87282,NaN,2265.775292,NaN,NaN,3035.506169,1570.601546,2886.080698,4082.718539,2631.157461,4133.054671,3330.853275,3691.100714,4479.482886,2479.268222,2811.242591,NaN,NaN,2916.758923,NaN,NaN,NaN,2435.458574,3325.653247,NaN,NaN,4063.458518,NaN,NaN,NaN,6331.45441,1928.111674,2902.891541,NaN,4120.380911,3009.104747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3058.330015,NaN,NaN,1930.141483,2600.091233,NaN,NaN,2130.892579,NaN,2459.658357,1915.369302,NaN,NaN,1877.932991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1944.174451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1881.13205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1697.29942,NaN,NaN,NaN,6156.200207,NaN,NaN,NaN,5308.005983,6385.367567,7387.197799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1409.417261,NaN,NaN,NaN,6175.234091,NaN,7277.323973,2855.252169,NaN,NaN,NaN,NaN,2856.285874,2974.091283,1724.476261,NaN,2900.791051,NaN,3250.710984,1672.32236,1766.954347,NaN,NaN,NaN,NaN,1516.129478,1829.846475,NaN,NaN,2023.790767,NaN,NaN,NaN,NaN,1973.204598,NaN,NaN,NaN,2179.442572,NaN,NaN,1596.868013,1951.466898,NaN,1749.556044,10375.63281,1972.196985,1152.378916,NaN,2342.312082,1690.783848,3805.901377,5289.730109,4251.318429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2935.694636,NaN,2257.039956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4170.241157,2175.358132,NaN,NaN,NaN,2779.917542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,3759.274991,2252.995374,9431.880026,NaN,NaN,1888.604182,3531.444926,1654.423181,1982.960566,NaN,NaN,NaN,NaN,NaN,NaN,3847.012402,5059.565223,1588.264199,5910.109578,2264.760807,NaN,NaN,NaN,NaN,5174.095758,3747.914712,2857.93447,4406.619139,NaN,NaN,3906.825692,2565.426871,2863.414875,NaN,2054.887068,NaN,NaN,1633.856043,2039.742672,NaN,3665.66361,1910.782305,NaN,4794.049797,1902.458307,1283.420015,NaN,NaN,NaN,2427.78411,NaN,NaN,2546.570463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1889.907643,NaN,NaN,NaN,NaN,NaN,3331.827368,NaN,NaN,1892.249845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,1903.819042,3674.245202,1873.501497,2434.00918,6048.484981,4010.267072,NaN,1458.158651,NaN,NaN,6070.558944,3354.663482,NaN,3632.63731,1898.61454,NaN,NaN,1843.966502,1830.332441,2625.936044,NaN,NaN,NaN,NaN,2249.33871,NaN,NaN,NaN,NaN,2102.900895,6115.18496,NaN,NaN,NaN,4055.129765,7155.143949,NaN,NaN,5535.430073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1870.635766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1892.236593,NaN,NaN,NaN,1448.338254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,3510.282262,1290.435223,1768.811577,5496.89512,3701.52796,NaN,1523.921767,NaN,NaN,NaN,4262.827575,NaN,4201.600145,NaN,NaN,NaN,2343.33752,1632.634296,NaN,4917.475512,1611.526878,5671.470849,4911.813498,2883.802046,4052.129988,1463.291131,1733.771185,NaN,NaN,2985.345388,NaN,NaN,NaN,4905.83775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1874.464711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2406.941316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
